0.4738117
0.784365077895888
1.23531586673219
1.06948904394079
1.56865259781344
0.982260949349436
1.93222449229984
1.76462617562987
1.46783905513896
0.240462040457678
1.71708365702806
1.4383133851065
0.916136522180159
1.5391118700207
1.05071917291417
1.40805460557165
0.804999973059506
0.794872097049817
1.63890321968954
1.02566332826158
1.25990180849419
1.27120702378753
2.04827358961657
2.20276429074773
0.927277655065257
1.02948225183582
1.33319270384214
2.10167304486637
1.1219091323507
1.03579463760434
1.21853763174436
1.26487236520453
1.55339325627454
1.35968206692629
1.82446914290246
2.15844141266117
0.948447717862756
1.3617114448762
1.22877755580019
0.92894098724304
1.79309088125854
1.71627080780937
2.75002038802151
1.81003022306182
1.12643001222434
1.72313695456313
1.08498860015615
1.6003073976409
1.07007578153708
1.00125673915145
2.15816261351421
1.68107036037613
1.16734620890341
1.9699108065062
1.31752635318354
1.94387222389918
0.750943096436012
1.71133518393896
1.55083708333579
2.20116379287857
1.38840448721058
1.36839807247224
1.70107461028516
2.36566449653953
2.35352822460179
1.67836424950314
2.09367940934953
1.4128895428018
0.458664125211997
1.43030339862064
2.04805774565162
0.69915401665584
1.5265922864718
1.66790981615366
0.787133942405736
0.43921178613818
1.008593117278
0.614731133263419
0.578642392442173
1.3200619200358
1.56231927063468
0.67098587836947
1.11213685594667
2.15960449173207
0.874759486566073
1.81144268446698
0.975540884540511
0.99015092476605
1.64975243972793
0.654671062750402
0.695084369382158
0.533035282120185
1.23037198643207
1.80207618576043
1.32371660470259
0.565276214448805
1.62533437517657
1.66286719562369
1.37529361444983
1.06115667941573
0.594102541522603
1.28148089709649
1.09262655662115
1.30679638992745
1.48346087999078
1.82733495110038
0.731924719178794
1.25231044572491
0.802452677534171
1.70594752930854
1.75297251188514
1.69000013624779
0.895480425099163
1.4746316698924
1.23293388062162
1.13986758265581
1.59291783106255
0.915317213170587
1.66017110049442
0.737063356320875
0.544955844030395
1.25094305164139
1.1839948335703
1.93366956787784
0.984151114814451
1.34752711989273
0.305812522856886
1.66297015073702
1.42610158060506
1.45431127906598
0.69400005857702
2.07884246483024
1.33130333059641
1.44999127163622
1.33135860625663
2.4354813323541
0.854060152827143
1.45193904723283
1.47563103610552
1.82470091950531
1.61853936528082
1.04331765434326
0.805199583431104
1.05300585354606
1.39058169948073
1.19440765167524
0.89721828125607
0.840195691342046
2.15275688651887
0.594807629588008
1.64676047001597
0.758374790631234
1.65344529207486
0.788930182836817
0.37590320367273
1.37986973872046
0.363021962775673
1.00107650405763
1.07016854423674
0.912108221406321
1.04174090783472
0.403510053057055
1.15808708438518
1.74649075997178
1.17950093590367
1.34003166334083
0.430665708693195
1.32311863238911
1.75210153285597
